11	133724464	133724923	1543	243.820000
11	133920474	133920771	1544	191.470000
11	134123194	134123491	1545	106.930000
11	134142709	134142927	1546	81.090000
11	134142949	134143275	1547	94.940000
11	134201829	134202031	1548	61.190000
11	134230277	134230462	1549	52.150000
11	134601404	134601785	1550	214.580000
12	74076	74443	1551	55.460000
12	176136	176516	1552	64.360000
12	311306	311493	1553	51.350000
12	1699795	1700003	1554	51.060000
12	2113518	2113794	1555	57.590000
12	2299426	2299646	1556	81.640000
12	2353254	2353589	1557	68.970000
12	2904057	2904321	1558	50.670000
12	2921704	2922050	1559	77.810000
12	3537301	3537438	1560	65.250000
12	3990524	3990771	1561	51.140000
12	4132482	4132716	1562	52.700000
12	4140119	4140406	1563	62.190000
12	4381700	4381957	1564	53.180000
12	4671179	4671567	1565	102.260000
12	4739535	4739695	1566	100.200000
12	4829782	4830155	1567	112.020000
12	5331221	5331572	1568	93.500000
12	5627786	5627955	1569	122.760000
12	5757862	5758114	1570	70.540000
12	6074238	6074473	1571	54.190000
12	6378296	6378540	1572	53.520000
12	6560615	6561023	1573	79.210000
12	6798685	6798876	1574	64.300000
12	6982487	6982789	1575	53.700000
12	7000272	7000496	1576	71.340000
12	7047156	7047471	1577	67.110000
12	7053395	7053667	1578	66.820000
12	7055397	7055710	1579	72.990000
12	7951396	7951638	1580	52.820000
12	8012928	8013240	1581	69.020000
12	8058191	8058484	1582	70.930000
12	8191425	8191739	1583	66.790000
12	8714916	8715169	1584	55.770000
12	8957507	8957720	1585	90.770000
12	9320013	9320242	1586	71.140000
12	9800499	9800715	1587	51.720000
12	9917229	9917442	1588	58.340000
12	10765970	10766241	1589	62.390000
12	11324080	11324422	1590	71.260000
12	11761744	11762301	1591	227.380000
12	11875142	11875279	1592	53.980000
12	12162226	12162627	1593	99.900000
12	12211332	12211577	1594	54.210000
12	12447474	12447798	1595	113.210000
12	12829486	12829893	1596	109.450000
12	12837508	12837718	1597	101.980000
12	13027448	13027753	1598	53.630000
12	13902233	13902653	1599	159.970000
12	13996867	13997130	1600	91.030000
12	14410682	14410933	1601	65.950000
12	14413546	14413743	1602	51.300000
12	14436732	14436933	1603	50.680000
12	14863221	14863464	1604	67.780000
12	14923826	14924291	1605	144.730000
12	14956354	14956602	1606	62.300000
12	16603521	16603711	1607	62.370000
12	16726759	16726978	1608	56.990000
12	18607339	18607668	1609	207.800000
12	18905884	18906241	1610	84.960000
12	19282282	19282746	1611	94.810000
12	19283484	19283711	1612	51.670000
12	19649246	19649533	1613	56.690000
12	20365617	20365951	1614	77.200000
12	22697136	22697406	1615	58.610000
12	22697415	22697736	1616	85.060000
12	23077491	23077629	1617	56.670000
12	23921260	23921494	1618	61.570000
12	23969447	23969711	1619	68.180000
12	24286363	24286672	1620	60.610000
12	24287163	24287318	1621	69.670000
12	24715806	24716024	1622	57.520000
12	24770501	24770849	1623	75.160000
12	25099921	25100155	1624	64.550000
12	25348424	25348544	1625	66.720000
12	25404213	25404496	1626	75.270000
12	25410864	25411045	1627	52.460000
12	25644521	25644851	1628	148.740000
12	26207403	26207603	1629	52.400000
12	26266857	26267085	1630	53.890000
12	27167142	27167380	1631	71.160000
12	27485600	27485810	1632	52.400000
12	28055433	28055587	1633	69.070000
12	28912332	28912570	1634	54.470000
12	29021499	29021701	1635	50.520000
12	29287692	29287935	1636	84.570000
12	29851770	29851994	1637	65.840000
12	30038012	30038245	1638	60.610000
12	30948628	30948935	1639	79.790000
12	30949163	30949344	1640	50.290000
12	31271634	31271893	1641	52.760000
12	31271915	31272140	1642	64.760000
12	31378076	31378394	1643	71.310000
12	31538816	31538997	1644	53.950000
12	31835134	31835408	1645	108.020000
12	31885954	31886456	1646	142.700000
12	32292813	32293166	1647	144.210000
12	32438568	32438765	1648	63.740000
12	32607881	32608059	1649	54.470000
12	32854639	32854862	1650	60.590000
12	33740765	33740984	1651	77.330000
12	38092593	38093357	1652	57.380000
12	38710357	38710699	1653	85.320000
12	38937079	38937306	1654	62.390000
12	39300482	39300713	1655	79.180000
12	39787899	39788107	1656	69.180000
12	39845882	39846120	1657	94.470000
12	40350573	40350859	1658	75.280000
12	40414201	40414429	1659	55.960000
12	40426308	40426608	1660	82.610000
12	41970787	41970950	1661	57.250000
12	42327512	42327716	1662	78.360000
12	42361909	42362169	1663	79.740000
12	42878019	42878386	1664	60.610000
12	42879736	42879962	1665	85.290000
12	43150918	43151176	1666	150.180000
12	43525213	43525418	1667	50.060000
12	44152568	44152797	1668	100.300000
12	44413028	44413261	1669	95.570000
12	44858011	44858302	1670	104.440000
12	45342534	45342806	1671	77.620000
12	45629538	45629875	1672	107.610000
12	45827248	45827626	1673	151.020000
12	46121248	46121619	1674	58.600000
12	46122741	46122945	1675	50.220000
12	46125235	46125459	1676	76.350000
12	46384446	46384728	1677	138.410000
12	46385705	46385863	1678	50.890000
12	46780778	46780951	1679	135.990000
12	47690046	47690291	1680	62.390000
12	48099659	48099819	1681	54.850000
12	48415621	48415986	1682	199.720000
12	48431203	48431567	1683	60.360000
12	48593589	48593870	1684	71.750000
12	49351163	49351495	1685	117.700000
12	49463637	49464187	1686	201.910000
12	49622513	49622753	1687	62.570000
12	49736249	49736490	1688	54.190000
12	50092461	50092733	1689	55.800000
12	50419344	50419532	1690	51.880000
12	51419510	51419890	1691	65.870000
12	52214608	52214735	1692	62.720000
12	52256790	52257033	1693	171.260000
12	52463303	52463547	1694	70.430000
12	53339430	53339693	1695	78.710000
12	53568913	53569231	1696	97.290000
12	53739075	53739498	1697	95.080000
12	53892441	53892711	1698	106.940000
12	53963026	53963212	1699	64.390000
12	54332232	54332398	1700	57.840000
12	54332401	54332564	1701	50.230000
12	54722468	54722782	1702	79.540000
12	54846414	54846722	1703	134.130000
12	54958559	54958701	1704	72.760000
12	55462253	55462491	1705	72.200000
12	56075368	56075651	1706	86.820000
12	56109782	56109937	1707	114.400000
12	56223406	56223752	1708	125.030000
12	56400959	56401317	1709	51.190000
12	56727731	56728213	1710	96.300000
12	56732441	56732719	1711	122.120000
12	56915394	56915653	1712	56.290000
12	57024080	57024318	1713	55.510000
12	57030769	57031054	1714	67.910000
12	57522735	57523021	1715	62.440000
12	57824657	57825039	1716	114.420000
12	57940918	57941159	1717	56.710000
12	58533665	58534086	1718	172.000000
12	59254622	59254972	1719	96.040000
12	59302891	59303066	1720	76.050000
12	59318959	59319266	1721	111.600000
12	59327222	59327467	1722	82.550000
12	59717104	59717347	1723	56.890000
12	59722350	59722686	1724	100.590000
12	61373193	61373486	1725	62.390000
12	62198202	62198406	1726	59.860000
12	62500439	62500672	1727	50.780000
12	62653820	62654237	1728	149.210000
12	62860956	62861184	1729	52.400000
12	62996197	62996716	1730	68.960000
12	63023241	63023537	1731	65.790000
12	63047573	63047853	1732	227.110000
12	63053175	63053578	1733	101.700000
12	63192929	63193174	1734	82.040000
12	63259802	63260207	1735	168.570000
12	63328937	63329163	1736	53.390000
12	64049476	64049634	1737	58.240000
12	64616396	64616589	1738	59.270000
12	64623161	64623345	1739	63.510000
12	64637531	64637830	1740	146.140000
12	65174198	65174399	1741	50.680000
12	65220213	65220403	1742	78.410000
12	65904478	65904802	1743	109.000000
12	66216743	66216914	1744	52.110000
12	66291287	66291528	1745	93.820000
12	66524436	66524632	1746	58.680000
12	66616732	66616974	1747	73.000000
12	67127748	67127932	1748	64.810000
12	67758059	67758287	1749	54.190000
12	67913584	67914019	1750	529.810000
12	68042939	68043143	1751	50.220000
12	68166576	68166863	1752	92.090000
12	68310033	68310338	1753	72.290000
12	68474462	68474755	1754	104.030000
12	68737930	68738135	1755	55.190000
12	68841138	68841300	1756	79.160000
12	69111313	69111511	1757	51.140000
12	69140250	69140449	1758	50.650000
12	69201891	69202059	1759	61.400000
12	69202436	69202677	1760	68.150000
12	69261432	69261635	1761	84.380000
12	69401384	69401618	1762	78.540000
12	69860678	69860931	1763	84.730000
12	70082965	70083191	1764	79.260000
12	70290400	70290871	1765	286.370000
12	70327174	70327373	1766	58.630000
12	70754544	70754715	1767	66.130000
12	71277594	71277837	1768	52.400000
12	71377534	71377819	1769	70.930000
12	71608734	71609026	1770	136.660000
12	72057502	72057915	1771	75.880000
12	72608952	72609268	1772	79.980000
12	73006051	73006426	1773	171.910000
12	73220194	73220331	1774	83.370000
12	73395705	73396052	1775	70.930000
12	75878414	75878677	1776	110.480000
12	76017727	76017942	1777	55.160000
12	76412018	76412170	1778	59.130000
12	76430973	76431118	1779	67.190000
12	76728898	76729129	1780	61.570000
12	77119532	77119707	1781	54.670000
12	78039107	78039272	1782	78.420000
12	79257190	79257421	1783	91.030000
12	79670792	79670990	1784	51.140000
12	79775064	79775395	1785	77.660000
12	79775728	79775907	1786	64.500000
12	79977293	79977463	1787	55.580000
12	80028836	80029099	1788	110.480000
12	80083815	80084006	1789	53.990000
12	80328738	80329010	1790	57.140000
12	80567278	80567608	1791	53.980000
12	81177021	81177316	1792	106.930000
12	81471108	81471311	1793	51.890000
12	81845101	81845362	1794	121.970000
12	82218655	82218928	1795	58.190000
12	82752106	82752425	1796	113.670000
12	85863130	85863435	1797	70.120000
12	85902958	85903109	1798	76.810000
12	87106243	87106443	1799	50.830000
12	87545318	87545521	1800	50.370000
12	88761869	88762059	1801	62.370000
12	88974436	88974701	1802	54.190000
12	89641367	89641585	1803	121.160000
12	89744227	89744450	1804	60.170000
12	89746393	89746591	1805	52.400000
12	89747611	89748062	1806	117.390000
12	89919771	89919960	1807	52.590000
12	90277832	90278111	1808	86.290000
12	90732137	90732340	1809	50.370000
12	92535647	92535849	1810	70.330000
12	92806862	92807069	1811	77.720000
12	93901210	93901378	1812	56.290000
12	93966266	93966542	1813	97.630000
12	94010289	94010489	1814	52.400000
12	94070912	94071269	1815	268.300000
12	94135693	94136358	1816	185.170000
12	94218377	94218664	1817	119.040000
12	94654949	94655243	1818	101.920000
12	94954662	94954993	1819	78.990000
12	94984322	94984543	1820	64.020000
12	95611019	95611412	1821	144.730000
12	96220142	96220424	1822	66.460000
12	96652375	96652594	1823	112.880000
12	97300898	97301221	1824	57.140000
12	97421373	97421601	1825	55.960000
12	97525408	97525685	1826	175.700000
12	97542768	97543078	1827	62.480000
12	98178777	98179149	1828	90.030000
12	98884851	98885076	1829	53.110000
12	99231126	99231381	1830	204.960000
12	99250999	99251302	1831	156.470000
12	99256945	99257238	1832	80.870000
12	99672091	99672283	1833	52.100000
12	100003392	100003559	1834	56.480000
12	100115067	100115325	1835	83.740000
12	100116795	100117107	1836	86.690000
12	100378435	100378721	1837	65.870000
12	101960186	101960382	1838	67.930000
12	103346273	103346435	1839	64.680000
12	103621915	103622249	1840	76.670000
12	104234929	104235129	1841	57.230000
12	104808206	104808771	1842	319.820000
12	104920174	104920484	1843	274.170000
12	104934889	104935154	1844	62.390000
12	105352551	105352810	1845	59.400000
12	106134074	106134511	1846	167.410000
12	106242155	106242406	1847	112.640000
12	106526819	106527124	1848	57.420000
12	106533203	106533456	1849	101.910000
12	106648638	106648851	1850	76.290000
12	106751404	106751588	1851	61.570000
12	106781692	106782073	1852	60.610000
12	106975265	106975558	1853	59.470000
12	106976489	106976733	1854	65.760000
12	108003703	108004011	1855	96.130000
12	108028830	108029179	1856	84.420000
12	108154720	108154925	1857	55.190000
12	108523715	108523951	1858	56.790000
12	108601621	108601915	1859	64.760000
12	108629353	108629594	1860	70.930000
12	108710318	108710553	1861	85.410000
12	109232111	109232507	1862	89.000000
12	109490279	109490470	1863	53.330000
12	109901197	109901428	1864	88.760000
12	110156265	110156496	1865	73.870000
12	110337889	110338231	1866	64.760000
12	110906022	110906226	1867	54.500000
12	110906935	110907257	1868	73.820000
12	110939907	110940257	1869	80.870000
12	111372282	111372539	1870	97.960000
12	111374734	111375520	1871	195.440000
12	111843027	111843483	1872	126.300000
12	111850072	111850446	1873	69.450000
12	112037271	112037545	1874	55.500000
12	112451069	112451374	1875	64.760000
12	112451876	112452106	1876	56.200000
12	113015730	113016262	1877	584.340000
12	113028139	113028429	1878	148.690000
12	113215496	113215791	1879	93.510000
12	113370582	113370854	1880	71.060000
12	113683527	113683889	1881	189.900000
12	113894641	113894820	1882	52.940000
12	113953316	113953674	1883	71.310000
12	114025506	114025834	1884	188.090000
12	114709992	114710265	1885	51.310000
12	114837491	114837707	1886	58.230000
12	115106051	115106284	1887	93.110000
12	115117368	115117690	1888	179.550000
12	115121915	115122173	1889	60.980000
12	115149525	115149806	1890	109.800000
12	115272628	115272799	1891	50.690000
12	115945619	115946176	1892	197.910000
12	116355116	116355443	1893	96.150000
12	116819822	116820074	1894	70.540000
12	116865016	116865448	1895	89.520000
12	117125798	117126026	1896	52.950000
12	117426954	117427166	1897	60.900000
12	118454386	118454588	1898	62.980000
12	118541896	118542189	1899	63.480000
12	118557557	118557671	1900	87.380000
12	118810695	118811034	1901	72.800000
12	119506953	119507160	1902	51.220000
12	119527129	119527511	1903	184.310000
12	119656699	119656923	1904	56.200000
12	120632654	120632859	1905	58.020000
12	120638964	120639217	1906	55.430000
12	120668403	120668707	1907	84.930000
12	120799423	120799733	1908	67.890000
12	121163537	121163724	1909	68.790000
12	121197030	121197230	1910	54.910000
12	121260597	121261006	1911	109.070000
12	121342133	121342380	1912	61.780000
12	121734848	121735122	1913	75.420000
12	121790137	121790454	1914	59.490000
12	121837481	121837744	1915	59.620000
12	121837849	121838329	1916	125.430000
12	121914239	121914565	1917	200.130000
12	121972766	121973111	1918	110.760000
12	122018480	122018710	1919	66.530000
12	122019364	122019543	1920	62.170000
12	122237776	122238388	1921	156.510000
12	122240993	122241142	1922	54.320000
12	122326739	122326970	1923	51.140000
12	122326989	122327306	1924	90.980000
12	122362634	122362917	1925	85.780000
12	122750846	122751158	1926	57.510000
12	123237161	123237529	1927	97.200000
12	123348528	123348688	1928	60.060000
12	123356635	123357090	1929	314.990000
12	123886655	123886896	1930	96.140000
12	124196626	124196893	1931	114.510000
12	124456305	124456808	1932	240.500000
12	124615359	124615599	1933	51.720000
12	124625511	124625755	1934	73.210000
12	124989212	124989455	1935	65.040000
12	125318248	125318642	1936	105.290000
12	125406256	125406430	1937	56.540000
12	125473502	125473724	1938	86.020000
12	125533904	125534394	1939	91.030000
12	125669695	125670208	1940	160.860000
12	125670667	125670973	1941	65.250000
12	125673148	125673429	1942	108.060000
12	125765468	125765767	1943	112.600000
12	127059373	127059518	1944	52.160000
12	127359061	127359205	1945	53.350000
12	127636084	127636239	1946	51.480000
12	127765321	127765524	1947	64.230000
12	127940055	127940263	1948	54.300000
12	128162227	128162388	1949	55.020000
12	128867953	128868334	1950	174.510000
12	129281968	129282408	1951	74.350000
12	129295140	129295332	1952	52.100000
12	129308456	129308660	1953	86.220000
12	130356517	130357142	1954	212.230000
12	130529648	130529960	1955	67.440000
12	130560299	130560491	1956	53.460000
12	130644222	130644404	1957	60.950000
12	130704964	130705207	1958	90.590000
12	130967106	130967347	1959	51.380000
12	131617014	131617205	1960	57.650000
12	131798283	131798429	1961	63.420000
12	131825470	131825716	1962	67.470000
12	131937147	131937379	1963	50.930000
12	132313773	132314109	1964	82.450000
12	132475193	132475435	1965	162.800000
12	132568472	132568732	1966	64.460000
12	133159263	133159482	1967	55.700000
12	133263828	133264189	1968	102.800000
12	133474717	133474936	1969	53.640000
12	133706940	133707140	1970	50.830000
13	20255590	20255865	1971	213.440000
13	20531514	20531726	1972	68.420000
13	20711003	20711208	1973	71.420000
13	20924263	20924414	1974	61.570000
13	21050616	21050898	1975	53.560000
13	21278198	21278482	1976	55.210000
13	21748922	21749127	1977	59.680000
13	21750234	21750492	1978	80.110000
13	21750513	21750879	1979	185.480000
13	21871979	21872320	1980	80.870000
13	21900798	21901051	1981	67.890000
13	21901083	21901270	1982	63.030000
13	22178234	22178535	1983	67.000000
13	22944017	22944344	1984	139.310000
13	24007245	24007607	1985	114.220000
13	24463515	24463695	1986	56.050000
13	24715501	24715777	1987	87.400000
13	25116385	25116571	1988	53.090000
13	25290215	25290581	1989	77.620000
13	25496962	25497288	1990	57.140000
13	25711073	25711291	1991	59.820000
13	25744674	25744944	1992	83.740000
13	26052502	26052726	1993	56.570000
13	26485005	26485468	1994	239.880000
13	26760654	26760877	1995	74.480000
13	27103597	27103817	1996	109.760000
13	27131617	27131909	1997	83.980000
13	27220807	27220999	1998	105.700000
13	27318212	27318435	1999	82.530000
13	27580616	27580914	2000	89.910000
13	28024666	28024965	2001	87.400000
13	28539988	28540473	2002	215.730000
13	28624463	28624633	2003	58.040000
13	28712152	28712377	2004	50.210000
13	28712554	28712771	2005	73.630000
13	29004119	29004324	2006	59.680000
13	29105144	29105645	2007	93.330000
13	30169956	30170257	2008	70.770000
13	30517361	30517555	2009	57.500000
13	30626238	30626611	2010	107.510000
13	31437308	31437623	2011	56.040000
13	31774784	31775087	2012	107.400000
13	32238107	32238309	2013	50.520000
13	32599764	32600009	2014	61.570000
13	33953747	33953951	2015	50.220000
13	34063810	34063945	2016	83.370000
13	36798955	36799151	2017	51.460000
13	36896002	36896163	2018	84.230000
13	37369801	37369985	2019	73.610000
13	37772895	37773224	2020	138.030000
13	38543339	38543513	2021	110.290000
13	39458071	39458328	2022	60.920000
13	39959661	39960098	2023	307.550000
13	40072731	40073117	2024	147.930000
13	40342413	40342686	2025	58.600000
13	40369514	40369693	2026	54.300000
13	41254736	41255148	2027	68.490000
13	41344936	41345148	2028	50.070000
13	41660135	41660332	2029	51.300000
13	41706858	41707171	2030	88.210000
13	42744228	42744768	2031	135.330000
13	43148954	43149184	2032	55.650000
13	43894069	43894229	2033	53.810000
13	44360134	44360339	2034	50.060000
13	44994567	44994821	2035	57.140000
13	45491723	45491996	2036	65.320000
13	45883498	45883780	2037	127.760000
13	47141844	47142023	2038	54.300000
13	47240804	47241119	2039	131.580000
13	47668887	47669220	2040	86.770000
13	47686388	47686688	2041	123.760000
13	47785073	47785404	2042	88.940000
13	48390966	48391276	2043	99.320000
13	48611991	48612179	2044	62.750000
13	49595305	49595606	2045	117.990000
13	50017950	50018427	2046	176.620000
13	50265397	50265685	2047	60.190000
13	50510327	50510643	2048	109.770000
13	50655491	50655783	2049	64.990000
13	50698310	50698741	2050	93.460000
13	50701087	50701338	2051	52.920000
13	50706664	50706998	2052	75.210000
13	50715254	50715498	2053	72.650000
13	51354069	51354284	2054	52.400000
13	51722290	51722844	2055	291.280000
13	51744049	51744430	2056	80.870000
13	52157979	52158225	2057	67.890000
13	52572089	52572415	2058	78.770000
13	52733681	52734013	2059	65.990000
13	53024782	53024992	2060	50.730000
13	53529789	53530044	2061	113.760000
13	53917553	53917832	2062	193.920000
13	53938261	53938627	2063	120.470000
13	54842274	54842559	2064	60.620000
13	54842580	54842815	2065	54.190000
13	55804796	55804993	2066	51.300000
13	56011398	56011547	2067	71.100000
13	56142703	56142886	2068	53.600000
13	56145806	56146006	2069	50.830000
13	56228406	56228627	2070	57.050000
13	56229244	56229547	2071	91.920000
13	56234512	56234856	2072	69.500000
13	56686795	56686997	2073	52.060000
13	56692129	56692346	2074	57.680000
13	59572262	59572464	2075	50.520000
13	59983896	59984137	2076	64.940000
13	60197741	60197922	2077	53.950000
13	60218160	60218324	2078	51.320000
13	60263138	60263553	2079	184.330000
13	61047832	61048022	2080	54.170000
13	61146584	61146842	2081	79.600000
13	61158646	61158898	2082	72.680000
13	61203321	61203626	2083	155.940000
13	61776302	61776508	2084	162.220000
13	61779773	61780061	2085	94.720000
13	65258885	65259132	2086	72.120000
13	65810968	65811195	2087	86.180000
13	66798792	66799089	2088	102.590000
13	66806189	66806452	2089	63.520000
13	66945916	66946127	2090	68.610000
13	67078805	67079027	2091	66.610000
13	67761213	67761454	2092	79.790000
13	69770766	69771061	2093	55.650000
13	69771340	69771524	2094	53.090000
13	69773866	69774090	2095	76.350000
13	70968430	70968648	2096	67.330000
13	71881275	71881526	2097	91.720000
13	72259219	72259556	2098	108.060000
13	72406059	72406277	2099	88.110000
13	72542196	72542494	2100	73.370000
13	72624425	72624735	2101	138.540000
13	72636817	72637096	2102	57.150000
13	73101408	73101769	2103	99.210000
13	73356081	73356306	2104	56.420000
13	74305809	74306060	2105	71.430000
13	74340187	74340461	2106	80.690000
13	74477785	74478045	2107	60.470000
13	74600958	74601223	2108	69.110000
13	76112198	76112470	2109	77.620000
13	76209864	76210280	2110	128.420000
13	76377368	76377655	2111	196.860000
13	78096150	78096400	2112	61.570000
13	78427853	78428201	2113	134.590000
13	78504908	78505149	2114	83.330000
13	79181622	79181793	2115	57.950000
13	79232460	79232723	2116	123.970000
13	79772193	79772349	2117	56.760000
13	79855386	79855760	2118	90.230000
13	80055514	80055773	2119	64.630000
13	80356962	80357173	2120	120.610000
13	80540659	80541034	2121	104.710000
13	80569768	80569969	2122	60.380000
13	80912979	80913208	2123	52.400000
13	80933732	80934266	2124	336.730000
13	81519523	81519791	2125	88.350000
13	82447453	82447650	2126	51.300000
13	82448658	82449074	2127	89.320000
13	82449369	82449538	2128	56.110000
13	82449550	82449783	2129	74.640000
13	83171965	83172235	2130	68.310000
13	83255807	83255974	2131	77.930000
13	83321483	83321779	2132	146.910000
13	83323472	83323657	2133	63.320000
13	83391337	83391514	2134	54.650000
13	83474696	83474919	2135	66.440000
13	84407592	84407813	2136	66.790000
13	85228831	85229399	2137	412.610000
13	87098685	87098919	2138	64.550000
13	87585328	87585600	2139	119.320000
13	87776318	87776627	2140	189.920000
13	87844048	87844418	2141	70.060000
13	88572319	88572516	2142	51.300000
13	90058548	90058768	2143	79.790000
13	90059636	90059850	2144	71.140000
13	91869605	91869796	2145	61.570000
13	92134875	92135064	2146	56.750000
13	93071146	93071333	2147	52.920000
13	93372161	93372369	2148	59.170000
13	93876792	93877065	2149	164.930000
13	93886252	93886698	2150	78.490000
13	94637192	94637332	2151	107.080000
13	94796197	94796596	2152	177.150000
13	94901956	94902153	2153	51.300000
13	95014775	95014973	2154	51.140000
13	95253655	95254117	2155	118.800000
13	96199339	96199584	2156	86.370000
13	97469263	97469474	2157	58.670000
13	98085272	98085473	2158	60.000000
13	98678835	98679112	2159	57.140000
13	99128390	99128639	2160	62.390000
13	99492426	99492648	2161	57.560000
13	99606607	99606938	2162	98.010000
13	100084832	100085109	2163	82.820000
13	100121479	100121702	2164	62.480000
13	100339294	100339538	2165	53.990000
13	100339551	100339775	2166	50.640000
13	100340066	100340452	2167	141.540000
13	100609866	100610116	2168	146.470000
13	100610683	100610899	2169	51.520000
13	100623880	100624363	2170	110.330000
13	100631743	100631934	2171	52.400000
13	100632308	100632506	2172	50.040000
13	100640096	100640365	2173	54.190000
13	100702779	100703027	2174	83.000000
13	100800762	100800935	2175	76.510000
13	100909776	100910031	2176	54.190000
13	101143113	101143312	2177	65.860000
13	101809631	101809887	2178	123.220000
13	105266824	105266980	2179	55.560000
13	105431841	105432037	2180	51.460000
13	106118563	106118766	2181	50.370000
13	106118840	106119059	2182	121.540000
13	106469414	106469763	2183	74.960000
13	106751253	106751489	2184	83.820000
13	106752929	106753297	2185	130.740000
13	107001733	107001950	2186	91.370000
13	107179175	107179417	2187	52.400000
13	107269946	107270141	2188	52.550000
13	107448557	107449268	2189	258.300000
13	107511301	107511567	2190	78.670000
13	108214615	108214956	2191	75.630000
13	108491158	108491452	2192	55.780000
13	108979027	108979324	2193	55.390000
13	110807541	110807865	2194	159.930000
13	110979474	110979747	2195	53.640000
13	111032395	111032673	2196	71.680000
13	111137893	111138208	2197	175.130000
13	111181456	111181667	2198	52.400000
13	111364611	111364926	2199	99.750000
13	111449855	111450110	2200	54.760000
13	111864724	111864868	2201	192.030000
13	112011675	112011866	2202	71.140000
13	112184511	112184719	2203	77.510000
13	112286876	112287148	2204	106.930000
13	112547369	112547680	2205	89.320000
13	112733486	112733811	2206	179.320000
13	112758546	112758772	2207	62.230000
13	112759242	112759461	2208	63.010000
13	112816300	112816533	2209	137.780000
13	112859128	112859396	2210	54.190000
13	113387566	113387773	2211	102.340000
13	113545953	113546222	2212	67.360000
13	113677172	113677356	2213	55.280000
13	113765223	113765395	2214	51.520000
13	113833680	113833949	2215	70.640000
13	113863385	113863639	2216	62.390000
13	113951061	113951694	2217	340.760000
13	114018074	114018227	2218	59.370000
13	114112625	114112901	2219	52.560000
13	114145626	114145864	2220	54.920000
13	114427869	114429175	2221	757.470000
13	114429287	114429577	2222	115.220000
14	20774048	20774345	2223	84.050000
14	21046450	21046759	2224	224.140000
14	21078225	21078484	2225	71.900000
14	21081846	21082038	2226	76.990000
14	21457992	21458264	2227	62.390000
14	21493926	21494166	2228	63.850000
14	21537623	21537896	2229	54.150000
14	21979344	21979733	2230	168.130000
14	21994527	21994769	2231	80.870000
14	22002785	22003024	2232	51.200000
14	23398808	23399145	2233	109.140000
14	23504076	23504367	2234	67.760000
14	23575436	23575666	2235	69.370000
14	23630441	23630794	2236	157.860000
14	23749420	23749692	2237	64.770000
14	23834593	23834840	2238	52.060000
14	23938349	23938587	2239	94.470000
14	24017921	24018243	2240	52.750000
14	24379913	24380098	2241	56.880000
14	24630143	24630539	2242	115.370000
14	24682585	24682819	2243	84.710000
14	24768884	24769068	2244	55.630000
14	26557740	26558001	2245	69.760000
14	29923707	29923871	2246	57.060000
14	31344553	31344757	2247	57.150000
14	31551337	31551450	2248	78.170000
14	31676768	31677171	2249	113.680000
14	31889750	31890107	2250	144.730000
14	32030522	32030789	2251	154.840000
14	33832320	33832422	2252	80.670000
14	33944910	33945192	2253	95.880000
14	34021328	34021647	2254	78.970000
14	34081413	34081624	2255	89.680000
14	34234524	34234802	2256	96.670000
14	34419783	34419968	2257	62.700000
14	34547345	34547647	2258	82.270000
14	35015881	35016064	2259	58.620000
14	35016100	35016268	2260	52.130000
14	36004424	36004682	2261	58.940000
14	36789833	36790017	2262	55.280000
14	36973949	36974379	2263	109.020000
14	37186607	37186900	2264	93.770000
14	37525733	37525954	2265	52.400000
14	37530175	37530437	2266	128.160000
14	37641531	37641688	2267	68.820000
14	38659820	38660025	2268	52.600000
14	38665270	38665555	2269	65.150000
14	38677445	38677709	2270	54.190000
14	38778694	38778917	2271	56.730000
14	39307722	39307927	2272	50.060000
14	39397305	39397474	2273	58.250000
14	39644015	39644414	2274	152.640000
14	39808323	39808586	2275	108.060000
14	39836733	39836907	2276	55.190000
14	40142991	40143215	2277	66.260000
14	40203614	40203843	2278	55.810000
14	42039007	42039246	2279	58.770000
14	42344447	42344596	2280	71.100000
14	42805137	42805468	2281	195.250000
14	44168134	44168503	2282	80.000000
14	44342437	44342823	2283	97.250000
14	45722451	45722671	2284	61.570000
14	45764088	45764404	2285	77.030000
14	47287426	47287649	2286	109.000000
14	47384828	47385086	2287	90.300000
14	47573008	47573280	2288	77.620000
14	47858808	47858973	2289	56.860000
14	48737209	48737453	2290	103.940000
14	49055505	49055706	2291	60.380000
14	49242131	49242363	2292	55.350000
14	50053454	50053623	2293	66.550000
14	50319712	50319927	2294	78.140000
14	50467106	50467478	2295	206.320000
14	50513149	50513248	2296	76.870000
14	50605999	50606180	2297	53.950000
14	50779137	50779303	2298	67.200000
14	51125013	51125264	2299	71.430000
14	51134194	51134433	2300	63.730000
14	52118626	52118914	2301	57.140000
14	52780759	52780923	2302	50.360000
14	53130685	53130840	2303	80.940000
14	53822363	53822821	2304	215.470000
14	54724216	54724447	2305	63.360000
14	54828828	54829332	2306	309.150000
14	54939113	54939363	2307	81.590000
14	54955202	54955492	2308	65.280000
14	54955738	54955954	2309	65.350000
14	54976295	54976541	2310	57.670000
14	55034161	55034421	2311	111.240000
14	55119037	55119214	2312	58.430000
14	55344473	55344675	2313	50.520000
14	55369796	55370083	2314	57.140000
14	55493976	55494362	2315	98.410000
14	55518726	55519014	2316	68.270000
14	56219356	56219569	2317	58.760000
14	56806956	56807146	2318	54.520000
14	56991714	56992074	2319	105.240000
14	57126082	57126330	2320	62.450000
