11	63378363	63378473	826	70.450000
11	63438824	63438926	827	59.490000
11	63438933	63439111	828	112.080000
11	63528715	63528817	829	64.550000
11	63685267	63685405	830	58.650000
11	63685573	63685690	831	50.590000
11	64073545	64073680	832	73.990000
11	64530093	64530320	833	156.180000
11	64795064	64795295	834	143.190000
11	65259425	65259526	835	50.580000
11	65686817	65686916	836	60.920000
11	66189149	66189288	837	61.740000
11	66360228	66360327	838	64.790000
11	66824185	66824283	839	53.830000
11	67351041	67351135	840	58.310000
11	67384756	67384953	841	133.100000
11	67559810	67559909	842	59.490000
11	67770727	67770834	843	58.540000
11	67895765	67895934	844	186.500000
11	68473892	68473978	845	57.230000
11	68890218	68890426	846	160.390000
11	69025933	69026034	847	52.510000
11	69515418	69515520	848	65.010000
11	69831771	69831872	849	64.690000
11	69974661	69974848	850	104.740000
11	69987891	69987993	851	65.730000
11	71159381	71159477	852	52.110000
11	71216665	71216749	853	55.340000
11	71934417	71934575	854	66.490000
11	71935103	71935222	855	50.780000
11	72113749	72113844	856	53.750000
11	72661875	72661988	857	119.810000
11	73358605	73358801	858	95.290000
11	73472422	73472518	859	57.010000
11	73694443	73694536	860	65.020000
11	75417491	75417585	861	54.420000
11	75479744	75479903	862	107.860000
11	76572185	76572277	863	59.140000
11	78640562	78640741	864	97.020000
11	79148426	79148602	865	83.650000
11	80970692	80970805	866	63.440000
11	81132698	81132788	867	69.530000
11	84431429	84431517	868	61.300000
11	84432151	84432247	869	103.630000
11	85780268	85780400	870	82.720000
11	86451794	86451904	871	55.680000
11	86665903	86666003	872	55.340000
11	86794169	86794343	873	95.510000
11	87204714	87204821	874	65.390000
11	88070923	88071020	875	68.080000
11	88416304	88416463	876	102.510000
11	88799107	88799209	877	59.070000
11	89867734	89867816	878	66.550000
11	92044931	92045089	879	96.900000
11	92245076	92245267	880	142.980000
11	92283655	92283911	881	458.610000
11	92526490	92526609	882	61.600000
11	93356400	93356499	883	67.800000
11	93394587	93394775	884	144.190000
11	94226670	94226791	885	92.890000
11	94467812	94467929	886	54.530000
11	96479272	96479362	887	60.580000
11	97727741	97727991	888	267.690000
11	100849246	100849486	889	297.970000
11	100998019	100998094	890	54.820000
11	101982093	101982215	891	58.650000
11	102217809	102217902	892	52.150000
11	104452088	104452286	893	174.090000
11	109999081	109999207	894	69.220000
11	110349308	110349433	895	90.800000
11	111692675	111692719	896	71.800000
11	112693318	112693456	897	109.700000
11	113328620	113328727	898	77.680000
11	113424080	113424271	899	76.650000
11	113499738	113500056	900	439.090000
11	113720575	113720770	901	123.770000
11	116105961	116106139	902	301.570000
11	116451611	116451824	903	89.790000
11	116643646	116643751	904	57.770000
11	118401822	118401948	905	58.650000
11	118660681	118660781	906	54.240000
11	118787583	118787708	907	53.400000
11	119846300	119846399	908	50.730000
11	120516424	120516808	909	837.080000
11	121322975	121323091	910	63.710000
11	122311255	122311467	911	94.600000
11	123278535	123278676	912	64.140000
11	123305854	123305963	913	59.070000
11	123646041	123646169	914	90.180000
11	124588240	124588400	915	109.350000
11	124746015	124746136	916	52.510000
11	124932864	124932975	917	79.980000
11	125133257	125133488	918	89.570000
11	125462441	125462560	919	77.470000
11	125462632	125462796	920	102.510000
11	125757507	125757619	921	52.210000
11	125774327	125774469	922	74.690000
11	128052915	128053038	923	79.070000
11	128402632	128402803	924	127.980000
11	128463213	128463454	925	250.380000
11	129085947	129086047	926	67.820000
11	129122600	129122711	927	63.700000
11	129873037	129873170	928	75.330000
11	130471112	130471227	929	54.950000
11	131116147	131116236	930	59.800000
11	131123124	131123286	931	137.020000
11	131461142	131461290	932	87.110000
11	131715287	131715441	933	135.890000
11	133098928	133099154	934	183.050000
11	133400468	133400602	935	66.050000
11	133724571	133724650	936	60.640000
11	133724658	133724900	937	209.310000
11	133896897	133897069	938	69.060000
11	133920576	133920701	939	122.160000
11	134142975	134143161	940	118.960000
11	134146272	134146361	941	50.040000
11	134601521	134601728	942	193.250000
12	74167	74450	943	211.630000
12	311339	311457	944	50.800000
12	2299443	2299590	945	86.720000
12	2921829	2921927	946	50.520000
12	3317164	3317284	947	93.190000
12	4054090	4054182	948	54.090000
12	4739529	4739631	949	64.970000
12	5331295	5331485	950	97.960000
12	5331494	5331592	951	53.830000
12	5757957	5758063	952	54.130000
12	6445914	6446052	953	69.470000
12	6484651	6484791	954	64.480000
12	7000384	7000512	955	79.880000
12	7055484	7055663	956	133.860000
12	8013040	8013161	957	64.650000
12	8123294	8123547	958	108.800000
12	8191504	8191606	959	66.830000
12	10306009	10306114	960	67.610000
12	12162393	12162519	961	61.160000
12	12447571	12447742	962	94.940000
12	12829678	12829858	963	106.720000
12	12837535	12837648	964	57.370000
12	12854568	12854699	965	77.930000
12	13254485	13254635	966	80.930000
12	13902458	13902584	967	66.830000
12	13996901	13997091	968	59.460000
12	14436748	14436825	969	54.390000
12	14924016	14924169	970	84.120000
12	16603588	16603702	971	69.530000
12	16726746	16726834	972	50.360000
12	18607411	18607558	973	94.070000
12	19282421	19282523	974	67.110000
12	21927896	21927995	975	59.490000
12	22393928	22394031	976	64.630000
12	24286464	24286601	977	93.190000
12	24531722	24531851	978	58.650000
12	24558899	24558972	979	59.800000
12	25216946	25217058	980	72.420000
12	25348433	25348554	981	50.800000
12	25644608	25644716	982	98.400000
12	26986035	26986236	983	100.800000
12	27167273	27167397	984	111.140000
12	30848796	30848935	985	84.940000
12	30906335	30906432	986	60.560000
12	31378030	31378276	987	121.930000
12	31886194	31886321	988	60.210000
12	31893801	31893862	989	59.490000
12	32292924	32293012	990	50.650000
12	32552128	32552213	991	59.380000
12	32552251	32552337	992	59.750000
12	34844273	34844470	993	54.390000
12	34851505	34851674	994	60.800000
12	38023034	38023270	995	65.030000
12	38094117	38094227	996	76.650000
12	38353446	38353529	997	64.710000
12	38408589	38408627	998	62.680000
12	38419126	38419172	999	63.130000
12	38448847	38448886	1000	85.180000
12	38710497	38710584	1001	50.670000
12	39836984	39837200	1002	143.490000
12	40426372	40426483	1003	59.520000
12	41213440	41213535	1004	69.280000
12	42878132	42878271	1005	61.740000
12	42904828	42904910	1006	52.620000
12	43150892	43151145	1007	138.030000
12	44413057	44413145	1008	61.300000
12	45629581	45629729	1009	84.120000
12	46384486	46384607	1010	60.640000
12	46780804	46780970	1011	214.950000
12	47617423	47617523	1012	51.480000
12	47690118	47690230	1013	59.490000
12	48415575	48415959	1014	299.800000
12	49351275	49351429	1015	138.580000
12	49463498	49463650	1016	75.190000
12	49463698	49463948	1017	309.240000
12	51419592	51419733	1018	113.200000
12	52214575	52214781	1019	128.810000
12	52256872	52257014	1020	111.480000
12	53339475	53339624	1021	83.630000
12	53568975	53569233	1022	153.700000
12	53718601	53718777	1023	69.510000
12	53739136	53739297	1024	111.650000
12	53846382	53846496	1025	52.890000
12	53892498	53892655	1026	71.830000
12	54695361	54695480	1027	50.800000
12	54846493	54846676	1028	115.570000
12	54958526	54958717	1029	93.190000
12	55077232	55077428	1030	59.460000
12	56075409	56075506	1031	66.980000
12	56223524	56223656	1032	65.860000
12	56732507	56732654	1033	74.230000
12	57082268	57082369	1034	67.970000
12	57824743	57824897	1035	115.380000
12	57940965	57941113	1036	66.830000
12	57977282	57977373	1037	57.590000
12	58165887	58165987	1038	52.850000
12	59254732	59254839	1039	71.470000
12	59302890	59302969	1040	53.670000
12	59717269	59717359	1041	59.490000
12	59722425	59722713	1042	227.780000
12	62653934	62654137	1043	116.730000
12	63047600	63047760	1044	121.090000
12	63053278	63053420	1045	98.450000
12	63053424	63053515	1046	59.490000
12	63259856	63260069	1047	134.520000
12	64623171	64623308	1048	97.730000
12	64637683	64637823	1049	107.650000
12	65563287	65563365	1050	50.430000
12	67337010	67337094	1051	60.880000
12	67913670	67913981	1052	467.910000
12	68165865	68165961	1053	57.570000
12	68474503	68474658	1054	101.940000
12	70290525	70290742	1055	235.120000
12	71608813	71608932	1056	104.550000
12	73006192	73006334	1057	106.850000
12	73102343	73102431	1058	64.380000
12	73394796	73394893	1059	59.490000
12	75878426	75878485	1060	50.150000
12	75878491	75878596	1061	59.490000
12	76425312	76425562	1062	84.070000
12	76679211	76679362	1063	75.730000
12	79257257	79257443	1064	77.400000
12	79933717	79933847	1065	66.200000
12	81845143	81845273	1066	100.470000
12	89345726	89345903	1067	94.570000
12	89641356	89641473	1068	61.830000
12	89743731	89743946	1069	147.970000
12	89747276	89747385	1070	66.930000
12	90277835	90278054	1071	199.420000
12	93771661	93771740	1072	71.700000
12	93771838	93771927	1073	50.550000
12	93965366	93965461	1074	57.940000
12	94071134	94071228	1075	65.430000
12	94135854	94135938	1076	51.950000
12	94218463	94218675	1077	123.540000
12	94654998	94655089	1078	58.820000
12	94657971	94658158	1079	92.710000
12	94698347	94698415	1080	59.020000
12	94954764	94954881	1081	98.120000
12	95611069	95611213	1082	164.760000
12	96652452	96652536	1083	59.040000
12	97300961	97301145	1084	76.650000
12	97525428	97525549	1085	101.970000
12	98178789	98178871	1086	52.620000
12	99135601	99135709	1087	50.500000
12	99231149	99231349	1088	135.890000
12	99250998	99251235	1089	196.140000
12	99256972	99257178	1090	94.600000
12	99525539	99525666	1091	69.630000
12	100115209	100115298	1092	66.990000
12	100116872	100116989	1093	63.380000
12	101347555	101347638	1094	66.110000
12	104323970	104324049	1095	50.080000
12	104808422	104808654	1096	235.120000
12	104900770	104900875	1097	51.180000
12	104901043	104901151	1098	50.500000
12	104920174	104920447	1099	255.220000
12	105501412	105501509	1100	52.600000
12	106134201	106134367	1101	118.910000
12	106242184	106242272	1102	50.360000
12	106533329	106533475	1103	116.440000
12	106695522	106695659	1104	67.450000
12	106976616	106976751	1105	90.140000
12	107349906	107350007	1106	59.140000
12	107380973	107381160	1107	93.190000
12	108003754	108003994	1108	145.130000
12	108710384	108710516	1109	120.910000
12	109531125	109531272	1110	58.650000
12	109531324	109531427	1111	50.720000
12	110939994	110940166	1112	141.170000
12	111251228	111251337	1113	50.180000
12	111843203	111843337	1114	73.320000
12	111850071	111850358	1115	260.670000
12	112451113	112451238	1116	80.170000
12	112451929	112452102	1117	89.820000
12	113015844	113016158	1118	410.050000
12	113028232	113028433	1119	169.770000
12	113683639	113683887	1120	187.060000
12	114025512	114025742	1121	173.750000
12	115117451	115117630	1122	247.610000
12	115945813	115945995	1123	171.870000
12	116355189	116355342	1124	94.080000
12	116865124	116865258	1125	65.270000
12	117175968	117176069	1126	58.650000
12	118407183	118407297	1127	83.590000
12	118557541	118557670	1128	119.580000
12	118810883	118810984	1129	58.790000
12	119527203	119527396	1130	148.590000
12	120242173	120242286	1131	84.900000
12	120532043	120532171	1132	82.480000
12	120668399	120668575	1133	89.000000
12	120799562	120799655	1134	60.660000
12	120799755	120799871	1135	70.210000
12	121260791	121260875	1136	52.350000
12	121837850	121838003	1137	112.970000
12	121914355	121914539	1138	246.420000
12	121972853	121972967	1139	80.880000
12	122238055	122238340	1140	177.480000
12	122326530	122326647	1141	67.910000
12	122326979	122327284	1142	170.410000
12	122710997	122711101	1143	87.500000
12	123237276	123237454	1144	196.720000
12	123356711	123356945	1145	246.050000
12	124196728	124196914	1146	202.710000
12	124456394	124456650	1147	217.460000
12	124625512	124625614	1148	50.220000
12	125318410	125318547	1149	50.800000
12	125669839	125670076	1150	215.840000
12	125670710	125670819	1151	59.490000
12	125673118	125673359	1152	154.520000
12	125765550	125765704	1153	97.600000
12	128867952	128868229	1154	211.630000
12	129308496	129308586	1155	57.200000
12	129338747	129338929	1156	150.000000
12	130356590	130356859	1157	123.620000
12	130356871	130357102	1158	193.570000
12	130642700	130642803	1159	63.370000
12	130967096	130967287	1160	60.760000
12	132109427	132109685	1161	156.820000
12	132313977	132314078	1162	55.800000
12	132475238	132475419	1163	135.330000
12	132568543	132568657	1164	100.620000
12	132588140	132588282	1165	91.570000
12	133707052	133707186	1166	98.890000
13	20255688	20255873	1167	280.710000
13	20392472	20392604	1168	73.160000
13	21278293	21278511	1169	152.650000
13	21750560	21750714	1170	171.710000
13	21750733	21750817	1171	51.950000
13	21872164	21872238	1172	55.500000
13	21900832	21900971	1173	72.930000
13	24007327	24007472	1174	92.670000
13	24463550	24463672	1175	71.350000
13	24715530	24715722	1176	105.640000
13	25497034	25497148	1177	50.800000
13	25711173	25711264	1178	54.110000
13	26485179	26485415	1179	152.570000
13	27103712	27103814	1180	101.190000
13	27220806	27220999	1181	120.480000
13	28024733	28024869	1182	67.790000
13	28540096	28540426	1183	265.340000
13	28712159	28712315	1184	87.910000
13	28712594	28712750	1185	86.150000
13	29004186	29004322	1186	98.120000
13	29160864	29160951	1187	52.570000
13	31437573	31437677	1188	51.790000
13	31774888	31775030	1189	102.510000
13	33420896	33420987	1190	53.460000
13	33700444	33700576	1191	107.610000
13	33753678	33753815	1192	58.530000
13	35516600	35516779	1193	93.360000
13	36429853	36429983	1194	80.740000
13	37352440	37352561	1195	58.410000
13	37772919	37773096	1196	183.150000
13	38543294	38543390	1197	57.570000
13	39903371	39903512	1198	58.650000
13	39922587	39922774	1199	92.530000
13	39959737	39960019	1200	208.920000
13	40072907	40072999	1201	52.480000
13	41142861	41142966	1202	66.070000
13	41734174	41734260	1203	61.690000
13	44453686	44453809	1204	69.530000
13	45563634	45563735	1205	62.470000
13	45883617	45883727	1206	76.830000
13	46456862	46456964	1207	57.750000
13	47240915	47241044	1208	83.140000
13	48391093	48391170	1209	53.050000
13	48612996	48613090	1210	52.510000
13	48669288	48669414	1211	62.250000
13	50018119	50018223	1212	59.490000
13	50018308	50018389	1213	75.080000
13	50366764	50366857	1214	70.440000
13	50706807	50706924	1215	84.120000
13	51722429	51722806	1216	319.020000
13	51860661	51860760	1217	58.800000
13	52157964	52158132	1218	108.950000
13	52158438	52158596	1219	102.510000
13	54707061	54707200	1220	66.830000
13	54842458	54842571	1221	61.030000
13	56889014	56889103	1222	60.590000
13	59417224	59417304	1223	53.010000
13	61027826	61027922	1224	58.520000
13	61158725	61158889	1225	54.680000
13	61203430	61203580	1226	93.030000
13	72259255	72259438	1227	84.470000
13	72406074	72406261	1228	122.620000
13	72624420	72624529	1229	86.490000
13	72624540	72624639	1230	114.870000
13	73101468	73101684	1231	94.600000
13	76209886	76210086	1232	167.910000
13	76377397	76377593	1233	273.550000
13	77900579	77900655	1234	54.750000
13	78428046	78428105	1235	50.150000
13	78493159	78493392	1236	169.470000
13	79170209	79170291	1237	75.030000
13	79855564	79855720	1238	97.260000
13	80357040	80357170	1239	50.390000
13	80933992	80934199	1240	386.420000
13	82448737	82448859	1241	58.650000
13	82449586	82449698	1242	59.490000
13	83255784	83255886	1243	59.490000
13	85229008	85229344	1244	253.970000
13	87776395	87776565	1245	140.390000
13	87780335	87780537	1246	172.310000
13	89165303	89165421	1247	58.650000
13	94796332	94796490	1248	111.680000
13	95253789	95253872	1249	59.490000
13	97920053	97920213	1250	99.570000
13	99128444	99128567	1251	50.800000
13	100314108	100314225	1252	101.970000
13	100340108	100340283	1253	135.890000
13	100609932	100610146	1254	170.280000
13	100624087	100624219	1255	87.570000
13	100631773	100631860	1256	59.490000
13	100631881	100631995	1257	61.020000
13	100641292	100641450	1258	84.120000
13	101091995	101092096	1259	54.650000
13	101162469	101162664	1260	163.890000
13	101240952	101241039	1261	51.260000
13	101326313	101326402	1262	50.340000
13	101809703	101809842	1263	86.230000
13	106753059	106753205	1264	130.730000
13	107448710	107448929	1265	210.270000
13	110807574	110807771	1266	173.580000
13	111137942	111138197	1267	280.420000
13	111364728	111364827	1268	68.180000
13	111864692	111864887	1269	59.460000
13	112547496	112547621	1270	61.740000
13	112727010	112727140	1271	88.360000
13	112733506	112733740	1272	264.260000
13	112816363	112816516	1273	126.540000
13	112859193	112859345	1274	84.900000
13	113387586	113387710	1275	103.620000
13	113863435	113863561	1276	74.500000
13	113864303	113864386	1277	52.280000
13	113951121	113951194	1278	57.050000
13	113951280	113951656	1279	337.850000
13	114427900	114428091	1280	154.210000
13	114428190	114428337	1281	94.070000
13	114428347	114428501	1282	113.220000
13	115047441	115047569	1283	50.800000
14	19020596	19020666	1284	61.740000
14	19031590	19031689	1285	51.000000
14	21046534	21046723	1286	164.580000
14	21979553	21979679	1287	95.160000
14	21994544	21994689	1288	53.100000
14	23341355	23341449	1289	56.160000
14	23451422	23451597	1290	92.980000
14	23451855	23451937	1291	59.490000
14	24506089	24506182	1292	58.370000
14	24630221	24630401	1293	83.430000
14	24740831	24740912	1294	60.490000
14	24768961	24769076	1295	64.440000
14	29120543	29120663	1296	53.130000
14	31677056	31677173	1297	69.530000
14	32030541	32030688	1298	127.430000
14	33402454	33402575	1299	76.260000
14	33603501	33603628	1300	59.310000
14	33944953	33945065	1301	59.490000
14	34021386	34021508	1302	70.490000
14	34234618	34234729	1303	69.530000
14	36295880	36296014	1304	84.120000
14	37186688	37186828	1305	85.880000
14	37530196	37530372	1306	115.170000
14	37641575	37641662	1307	59.490000
14	38660050	38660141	1308	64.280000
14	38665352	38665510	1309	75.330000
14	39644140	39644296	1310	104.710000
14	39836791	39836869	1311	54.020000
14	40203699	40203798	1312	68.180000
14	42805221	42805455	1313	170.260000
14	44342608	44342722	1314	107.380000
14	47287502	47287585	1315	52.280000
14	47573500	47573588	1316	50.650000
14	49055468	49055656	1317	91.250000
14	50335087	50335175	1318	72.450000
14	50467163	50467419	1319	315.530000
14	50778708	50778817	1320	60.160000
14	50999365	50999520	1321	53.100000
14	52118717	52118886	1322	100.800000
14	52780779	52780932	1323	75.310000
14	53130744	53130819	1324	55.130000
14	53822416	53822691	1325	206.280000
14	54828933	54829179	1326	186.180000
14	55034200	55034330	1327	124.960000
14	55369612	55369735	1328	101.790000
14	55494113	55494238	1329	106.790000
14	56585046	56585132	1330	51.290000
14	56991758	56991868	1331	54.450000
14	57126212	57126311	1332	60.200000
14	57314103	57314200	1333	59.490000
14	58181354	58181543	1334	155.060000
14	58332201	58332365	1335	84.120000
14	58346360	58346512	1336	65.170000
14	58637955	58638075	1337	50.800000
14	59235701	59236094	1338	394.670000
14	59485329	59485428	1339	68.180000
14	60952804	60952890	1340	50.990000
14	61568723	61568828	1341	57.770000
14	61655816	61655978	1342	78.740000
14	61721950	61722158	1343	184.990000
14	63248177	63248358	1344	135.330000
14	64760759	64760851	1345	59.490000
14	65112289	65112502	1346	234.660000
14	65170955	65171092	1347	75.330000
14	65182393	65182486	1348	55.650000
14	65290119	65290237	1349	52.700000
14	65441337	65441601	1350	255.530000
14	65453879	65453983	1351	52.660000
14	65879181	65879335	1352	66.830000
14	65973649	65973744	1353	69.280000
14	67825790	67825883	1354	52.880000
14	68728019	68728115	1355	66.300000
14	68831113	68831259	1356	54.680000
14	69263082	69263214	1357	107.610000
14	69404507	69404595	1358	62.620000
14	69445974	69446103	1359	64.920000
14	69446133	69446347	1360	158.490000
14	69864967	69865094	1361	79.750000
14	70219635	70219767	1362	58.650000
14	71786989	71787098	1363	59.490000
14	73706252	73706384	1364	107.700000
14	74238661	74238806	1365	75.330000
14	74793216	74793340	1366	66.830000
14	75535977	75536074	1367	59.490000
14	75559484	75559667	1368	149.120000
14	76449142	76449303	1369	124.060000
14	77422827	77422994	1370	139.930000
14	77428129	77428373	1371	143.520000
14	77554835	77554908	1372	63.180000
14	79452127	79452345	1373	230.550000
14	79800729	79800900	1374	180.810000
14	80459268	80459437	1375	66.050000
14	81687427	81687526	1376	59.490000
14	81687607	81687706	1377	59.840000
14	81781862	81781935	1378	54.550000
14	84427514	84427595	1379	52.970000
14	84720900	84721079	1380	125.590000
14	84967716	84967814	1381	53.810000
14	87483572	87483655	1382	52.280000
14	87483764	87483880	1383	94.930000
14	87636660	87636842	1384	125.020000
14	87701231	87701380	1385	82.440000
14	87706964	87707050	1386	61.690000
14	87727010	87727091	1387	52.970000
14	88237620	88237681	1388	73.810000
14	88263439	88263522	1389	51.640000
14	89760037	89760163	1390	52.860000
14	89784114	89784207	1391	52.780000
14	90168096	90168214	1392	68.700000
14	91108658	91108754	1393	64.670000
14	91112606	91112689	1394	59.490000
14	91860533	91860674	1395	61.050000
14	92573049	92573168	1396	59.040000
14	93260334	93260413	1397	53.570000
14	94154651	94154874	1398	241.900000
14	94503046	94503136	1399	56.840000
14	95623764	95623852	1400	50.650000
14	96342807	96342940	1401	89.280000
14	96415003	96415215	1402	133.890000
14	96671008	96671140	1403	51.160000
14	96968602	96968679	1404	72.230000
14	99285925	99286157	1405	234.370000
14	99736879	99736955	1406	51.470000
14	100037427	100037548	1407	54.720000
14	100130632	100130734	1408	55.460000
14	100339192	100339394	1409	152.570000
14	100339406	100339496	1410	104.400000
14	100355637	100355886	1411	348.430000
14	100705138	100705187	1412	62.080000
14	100771331	100771499	1413	116.120000
14	101006947	101007050	1414	66.760000
14	102172427	102172544	1415	57.670000
14	102414479	102414681	1416	138.590000
14	102990907	102991110	1417	104.850000
14	103800215	103800370	1418	83.850000
14	104028920	104029398	1419	1080.310000
14	105310327	105310463	1420	81.210000
14	105932001	105932070	1421	57.480000
15	20025199	20025336	1422	52.010000
15	21315478	21315562	1423	51.650000
15	22833315	22833525	1424	125.860000
15	22919552	22919736	1425	164.560000
15	23375608	23375742	1426	58.650000
15	25915458	25915628	1427	151.630000
15	26378007	26378157	1428	59.460000
15	26965121	26965365	1429	145.130000
15	28837685	28837859	1430	89.730000
15	29121541	29121787	1431	281.040000
15	30113820	30113876	1432	51.420000
15	31214672	31214793	1433	90.590000
15	31618579	31618701	1434	78.270000
15	32762340	32762420	1435	53.010000
15	33191417	33191861	1436	1022.930000
15	34729930	34730020	1437	60.580000
15	35311568	35311613	1438	116.150000
15	35312705	35312792	1439	51.260000
15	35475418	35475632	1440	508.300000
15	35538927	35539038	1441	59.490000
15	35546435	35546490	1442	51.420000
15	36563358	36563597	1443	159.750000
15	36578109	36578195	1444	62.040000
15	37338251	37338324	1445	67.340000
15	38364946	38365069	1446	91.200000
15	38544007	38544192	1447	112.680000
15	40074978	40075085	1448	65.390000
15	40101234	40101386	1449	100.370000
15	40179553	40179749	1450	94.600000
15	40447454	40447554	1451	62.390000
15	40615545	40615685	1452	79.300000
15	40674985	40675141	1453	109.120000
15	41222831	41222957	1454	71.290000
15	41522929	41523043	1455	64.390000
15	41577724	41577826	1456	50.730000
15	42066607	42066752	1457	62.800000
15	42174201	42174313	1458	55.180000
15	42233842	42233995	1459	90.280000
15	42749831	42749940	1460	64.350000
15	42911878	42912010	1461	82.720000
15	43289159	43289287	1462	68.590000
15	44220299	44220462	1463	78.770000
15	46972402	46972563	1464	132.830000
15	47968021	47968116	1465	52.150000
15	48470531	48470620	1466	72.040000
15	48591194	48591278	1467	69.530000
15	49090590	49090694	1468	77.290000
15	49338679	49338782	1469	58.450000
15	50296349	50296474	1470	85.490000
15	51201214	51201385	1471	59.460000
15	51683299	51683487	1472	162.510000
15	52554137	52554233	1473	54.830000
15	52684595	52684737	1474	191.090000
15	52740462	52740560	1475	53.830000
15	52820787	52820874	1476	57.560000
15	53082622	53082718	1477	59.490000
15	53150237	53150333	1478	56.630000
15	56805695	56805759	1479	56.930000
15	58726078	58726235	1480	123.090000
15	59063182	59063324	1481	92.170000
15	59949702	59949796	1482	59.490000
15	60289571	60289700	1483	66.080000
15	60412359	60412652	1484	273.290000
15	60689808	60689893	1485	61.860000
15	62359098	62359263	1486	66.830000
15	62360848	62360928	1487	64.370000
15	63178746	63178837	1488	61.430000
15	63334443	63334526	1489	55.090000
15	63340305	63340695	1490	236.580000
15	63413883	63414042	1491	131.910000
15	63414045	63414115	1492	56.420000
15	63852032	63852191	1493	221.400000
15	64617999	64618077	1494	54.020000
15	64722518	64722807	1495	256.600000
15	64995047	64995184	1496	75.650000
15	65101143	65101260	1497	59.320000
15	65102862	65102977	1498	76.810000
15	65707517	65707803	1499	165.740000
15	66649009	66649118	1500	74.300000
15	66679038	66679141	1501	59.490000
15	66790072	66790217	1502	66.110000
15	67322834	67322973	1503	104.310000
15	67360583	67360654	1504	64.070000
15	67458300	67458388	1505	53.260000
15	67813357	67813558	1506	114.480000
15	67814078	67814169	1507	71.230000
15	67841323	67841476	1508	113.620000
15	68131250	68131390	1509	76.660000
15	68521762	68521883	1510	75.550000
15	69116066	69116149	1511	74.580000
15	69412447	69412620	1512	98.220000
15	70113193	70113316	1513	82.860000
15	71378228	71378358	1514	62.850000
15	71407687	71407812	1515	60.820000
15	71496023	71496256	1516	513.750000
15	72535174	72535429	1517	267.190000
15	72565070	72565166	1518	63.120000
15	72668260	72668483	1519	242.320000
15	72942710	72942895	1520	99.320000
15	72978461	72978691	1521	87.320000
15	74218655	74218844	1522	83.560000
15	74284579	74284732	1523	70.200000
15	74379027	74379209	1524	94.280000
15	74392500	74392631	1525	94.020000
15	75230340	75230430	1526	59.490000
15	75546542	75546728	1527	181.810000
15	75570819	75571036	1528	158.810000
15	75628324	75628461	1529	54.630000
15	75867354	75867450	1530	63.890000
15	75917376	75917518	1531	133.890000
15	75917965	75918251	1532	462.310000
15	75918314	75918397	1533	53.300000
15	76196629	76196821	1534	169.440000
15	76603764	76603872	1535	75.780000
15	77197788	77197900	1536	61.380000
15	77915683	77915896	1537	223.170000
15	77926247	77926485	1538	126.200000
15	78031355	78031480	1539	58.650000
15	78031995	78032232	1540	161.750000
15	78223361	78223542	1541	117.650000
15	78687678	78687859	1542	184.140000
15	78730306	78730614	1543	153.060000
15	78964075	78964230	1544	77.460000
15	79096808	79096915	1545	59.760000
15	79165900	79166032	1546	81.020000
15	80189075	80189167	1547	70.450000
15	80189449	80189528	1548	53.670000
15	80352241	80352347	1549	77.430000
15	82737580	82737667	1550	50.970000
15	83332049	83332149	1551	50.390000
15	83776188	83776408	1552	99.520000
15	83776469	83776576	1553	52.570000
15	84167766	84167909	1554	93.190000
15	85197479	85197630	1555	68.880000
15	85524502	85524614	1556	67.920000
15	88369686	88369854	1557	117.970000
15	89156551	89156745	1558	195.100000
15	89164539	89164627	1559	52.050000
15	89950772	89950866	1560	50.300000
15	90291194	90291332	1561	84.120000
15	91127197	91127376	1562	174.000000
15	91152623	91152763	1563	97.440000
15	91382818	91383014	1564	160.230000
15	92657193	92657334	1565	59.460000
15	93054620	93054718	1566	51.080000
15	93447426	93447685	1567	135.890000
15	93905495	93905588	1568	50.340000
15	93905592	93905674	1569	50.390000
15	94020638	94020854	1570	189.160000
15	96596799	96596879	1571	53.010000
15	96911067	96911220	1572	80.080000
15	96911716	96911803	1573	68.210000
15	98964900	98964994	1574	58.310000
15	99193283	99193359	1575	54.750000
15	99270972	99271090	1576	71.100000
15	99343803	99343928	1577	78.370000
15	99366255	99366363	1578	70.220000
15	100523803	100523910	1579	68.550000
15	101618129	101618338	1580	105.830000
15	101966110	101966221	1581	52.540000
15	102501658	102501870	1582	134.350000
16	122692	122799	1583	57.110000
16	368826	368978	1584	75.970000
16	433803	433892	1585	63.620000
16	734083	734153	1586	50.510000
16	1524987	1525104	1587	67.060000
16	1525274	1525359	1588	58.660000
16	1660773	1660894	1589	50.800000
16	1832466	1832542	1590	54.750000
16	1877144	1877225	1591	59.490000
16	2009365	2009489	1592	50.800000
16	2011873	2011956	1593	56.360000
16	2042027	2042110	1594	53.880000
16	2058918	2059048	1595	53.250000
16	2255391	2255511	1596	53.130000
16	2521223	2521298	1597	53.790000
16	2563566	2563677	1598	53.170000
16	2732404	2732561	1599	66.830000
16	3058371	3058530	1600	91.170000
16	3421959	3422045	1601	55.580000
16	3695647	3695790	1602	61.740000
16	4183964	4184097	1603	58.760000
16	4321431	4321547	1604	55.010000
16	4359846	4359966	1605	51.550000
16	4524570	4524731	1606	102.890000
16	4526376	4526494	1607	77.350000
16	4588800	4588981	1608	95.000000
16	4619422	4619536	1609	54.910000
16	4620895	4620983	1610	54.510000
16	4643194	4643329	1611	77.210000
16	4664915	4665059	1612	88.510000
16	4674362	4674483	1613	58.650000
